"Player Name","Shootscore","Year","Shootscore Index"
"James Jones","73.86408421729172","2008","0.7699433020406793"
"Chris Bosh","73.82777827327888","2008","0.7691612439605171"
"Bruce Bowen","73.7940889483335","2008","0.7684355498763906"
"Jason Kidd","73.27449995616813","2008","0.7572432016057455"
"Carlos Delfino","72.86539226272062","2008","0.7484307058556287"
"Kareem Rush","69.27214192075917","2008","0.6710293177252828"
"Zach Randolph","68.25560062273517","2008","0.6491322328937454"
"Sam Cassell","67.71115071621254","2008","0.6374043613229367"
"Yao Ming","67.66928727650344","2008","0.6365025904923446"
"Tony Parker","66.83509894077964","2008","0.6185335293353311"
"Vladimir Radmanović","66.44734758748908","2008","0.6101810656498404"
"Jarrett Jack","64.93632403682341","2008","0.5776324511118052"
"Marvin Williams","63.927617154031424","2008","0.5559041256364043"
"Tim Duncan","63.62818539160646","2008","0.5494541341645168"
"Tim Thomas","62.948198724643376","2008","0.5348066960724802"
"Pau Gasol","62.9383757310886","2008","0.5345951012031063"
"Jameer Nelson","62.6993593488377","2008","0.5294465036906897"
"Corey Maggette","61.89036040020911","2008","0.5120200413903585"
"Tayshaun Prince","61.29668411241133","2008","0.49923179553979646"
"Brad Miller","60.39524595060264","2008","0.47981412117882427"
"Brandon Bass","60.29640897772057","2008","0.47768509643197127"
"Chris Quinn","59.31071041771761","2008","0.4564523880032384"
"Bobby Jackson","58.89178637734931","2008","0.44742844055737824"
"Bobby Simmons","58.84717765465449","2008","0.446467534210559"
"Randy Foye","58.706182335988814","2008","0.4434303861284562"
"James Posey","58.21490920014992","2008","0.4328479832769138"
"Andrea Bargnani","57.90910489473271","2008","0.4262607223062218"
"Grant Hill","57.36627126968013","2008","0.4145676666868457"
"Jannero Pargo","56.834778564383335","2008","0.40311890323980226"
"Linas Kleiza","55.41330297958662","2008","0.37249922106185474"
"Raymond Felton","54.87530808308625","2008","0.3609103953933823"
"Kelenna Azubuike","54.83095878352234","2008","0.3599550772212058"
"T.J. Ford","54.749862689410264","2008","0.3582082047077818"
"Maurice Evans","54.46920498587764","2008","0.35216262096728396"
"Jarvis Hayes","52.85265244244979","2008","0.3173408304046327"
"Damien Wilkins","52.82497680050395","2008","0.31674467569785064"
"Marko Jarić","52.63912771582858","2008","0.31274134284663174"
"Jason Williams","51.94601162822768","2008","0.2978110868916573"
"Luther Head","51.930588597431765","2008","0.2974788628941138"
"Luol Deng","51.1597463778379","2008","0.28087432601303663"
"Charlie Villanueva","49.95777662474497","2008","0.25498296901693684"
"Daequan Cook","49.72633569587343","2008","0.2499975526223042"
"Channing Frye","49.53297702061464","2008","0.24583245738880435"
"Fred Jones","49.354907477639905","2008","0.24199670187546682"
"Nick Young","48.00634417806239","2008","0.21294760664544712"
"Boštjan Nachbar","47.78707242718551","2008","0.20822432374543695"
"Shawn Marion","47.11849466197161","2008","0.19382264221038645"
"Dwyane Wade","47.01746067280075","2008","0.19164629203549105"
"Malik Allen","46.95325528671955","2008","0.19026325842102354"
"Larry Hughes","46.921524812050485","2008","0.18957975948504904"
"Ime Udoka","46.73328961008023","2008","0.18552502782403685"
"Chris Kaman","45.932096895856404","2008","0.16826671784305397"
"Jamario Moon","45.67524909399369","2008","0.1627340177775334"
"Travis Diener","44.234006132627485","2008","0.1316885310380983"
"Keyon Dooling","44.16772606269322","2008","0.13026080713075483"
"Tyronn Lue","43.436032931562124","2008","0.11449957185760347"
"Devin Harris","43.4337053465197","2008","0.1144494338777441"
"Delonte West","43.216335061843594","2008","0.10976711002856998"
"Charlie Bell","43.03724534647493","2008","0.10590937921379012"
"Rajon Rondo","42.94622709593251","2008","0.10394877578604962"
"Carlos Arroyo","42.92509519141028","2008","0.1034935782383704"
"Anthony Carter","42.558629997933735","2008","0.0955996348787055"
"John Salmons","42.028100097021024","2008","0.08417161098185583"
"Kurt Thomas","41.84692989765079","2008","0.08026906493452056"
"Al Thornton","41.82713088128415","2008","0.07984257882736086"
"Antonio McDyess","41.42546683309674","2008","0.07119042494631828"
"Willie Green","41.38889663608181","2008","0.07040267465235718"
"Boris Diaw","40.951705845386954","2008","0.06098524729350704"
"Zydrunas Ilgauskas","40.80766375967702","2008","0.05788246949566143"
"Lou Williams","38.758224711008914","2008","0.013735969207886974"
"Marcus Williams","38.65254498754785","2008","0.011459546327578427"
"Brent Barry","38.33719290767772","2008","0.004666618919571605"
"Gerald Wallace","38.029905263551655","2008","-0.0019525943127794022"
"Anthony Johnson","37.88973265046663","2008","-0.004972020681139971"
"Mark Blount","37.68162514046861","2008","-0.009454817208309698"
"Rasho Nesterović","37.19687035192385","2008","-0.019896809823751974"
"Emeka Okafor","37.01943359612407","2008","-0.023718934612516736"
"Nazr Mohammed","36.92152054009971","2008","-0.025828057476534147"
"Quentin Richardson","36.843417887816905","2008","-0.027510448940539736"
"Mickaël Piétrus","36.71886694869079","2008","-0.03019337238417523"
"Jerry Stackhouse","35.88629074811724","2008","-0.04812770690468754"
"Craig Smith","35.78189039967092","2008","-0.05037657105886886"
"Udonis Haslem","35.37331904941815","2008","-0.05917751356224913"
"Sebastian Telfair","34.57743522831053","2008","-0.07632146588442072"
"Andrew Bogut","34.328270152755444","2008","-0.08168867409041464"
"Gordan Giriček","34.21906986195545","2008","-0.08404093271082108"
"Andrei Kirilenko","34.03049583783825","2008","-0.08810296286261637"
"Al Horford","33.9686883095025","2008","-0.08943434476891621"
"Johan Petro","33.76054271668463","2008","-0.09391796162944423"
"Yi Jianlian","33.45733113608057","2008","-0.10044937330479656"
"Thaddeus Young","33.19326147856101","2008","-0.10613763772000606"
"Lamar Odom","33.06809420624055","2008","-0.10883383745676145"
"Luis Scola","32.916839015229016","2008","-0.11209199111488448"
"Dan Dickau","32.63063070167124","2008","-0.11825713928313727"
"Steve Novak","32.15320270587266","2008","-0.12854130712292297"
"Kyle Lowry","31.23351356673424","2008","-0.14835212163434902"
"Jamaal Tinsley","30.789716972363685","2008","-0.15791184310731768"
"Matt Bonner","30.067951822763654","2008","-0.17345922198898328"
"Chris Duhon","29.573650516119876","2008","-0.18410685397890672"
"Jason Maxiell","29.41582333716688","2008","-0.18750657333411036"
"Hakim Warrick","29.395202397353987","2008","-0.18795076430723331"
"Luke Ridnour","29.338950519939093","2008","-0.18916247320099053"
"Shawne Williams","29.250784029468598","2008","-0.19106164751381396"
"Damon Stoudamire","29.227722011028717","2008","-0.19155842120628094"
"Devin Brown","29.020366241779293","2008","-0.19602502465701077"
"Quincy Douby","28.952012610283322","2008","-0.19749741468220736"
"Brian Cook","28.436695552586222","2008","-0.20859774218436195"
"Jermaine O'Neal","28.205111749750518","2008","-0.21358623619455192"
"Drew Gooden","27.70648768536598","2008","-0.22432698372551602"
"Shaquille O'Neal","27.32971012780185","2008","-0.23244306337386736"
"Mikki Moore","27.18109293442134","2008","-0.23564439252518063"
"Dorell Wright","26.855550932320593","2008","-0.24265681872968917"
"Royal Ivey","26.718019255503847","2008","-0.2456193572907234"
"Kenyon Martin","26.532693776433458","2008","-0.2496114112727288"
"Luke Walton","26.04225022933372","2008","-0.26017594414197737"
"Juan Dixon","25.746336545237448","2008","-0.26655015348897027"
"Marcus Banks","25.102212908483157","2008","-0.2804250742063322"
"Dwight Howard","24.824441173533504","2008","-0.28640849195415924"
"Matt Harpring","24.013303019062313","2008","-0.3038810344008638"
"Thabo Sefolosha","23.48792258341746","2008","-0.3151981348379125"
"Eduardo Nájera","23.46566258769454","2008","-0.3156776323414984"
"Ronnie Brewer","23.326076769859363","2008","-0.31868441868688135"
"David Lee","23.178207509366192","2008","-0.3218696367860276"
"C.J. Miles","22.98250506358192","2008","-0.326085218647195"
"Darius Songaila","22.610299607052124","2008","-0.334102811707346"
"Marcus Camby","22.423337857072003","2008","-0.3381301122287566"
"Spencer Hawes","22.343083028005477","2008","-0.3398588632432272"
"Matt Barnes","22.1075706208361","2008","-0.344931982425588"
"Aaron Brooks","21.428091296461716","2008","-0.3595684919663449"
"Stephon Marbury","21.25501008943426","2008","-0.3632967948699182"
"Nick Collison","21.0930350400504","2008","-0.36678586255840795"
"Marquis Daniels","20.851055719262405","2008","-0.37199828405576596"
"Ronald Murray","20.426369031893284","2008","-0.3811463633696344"
"Fabricio Oberto","19.911231266706682","2008","-0.39224282877261046"
"Brevin Knight","19.602001601448954","2008","-0.3989038746403373"
"Antoine Walker","19.0329095798759","2008","-0.4111625564052194"
"Rodney Carney","18.689335004391275","2008","-0.4185634181704722"
"Rasual Butler","18.525398849378455","2008","-0.4220947295891521"
"Jeff McInnis","18.251086467854897","2008","-0.4280036301918511"
"Samuel Dalembert","18.15653384627762","2008","-0.43004036670196294"
"Desmond Mason","17.679731829043057","2008","-0.440311050479915"
"J.J. Redick","17.40433143155459","2008","-0.446243387786984"
"Jeff Green","17.383105017885566","2008","-0.44670062113469294"
"Mike Conley","17.2218612697456","2008","-0.45017393602946326"
"Trenton Hassell","16.350548671865877","2008","-0.4689426824715869"
"Paul Millsap","16.085158960940714","2008","-0.47465938185688655"
"Mickaël Gelabale","16.028808772789635","2008","-0.47587320843984565"
"Salim Stoudamire","15.881293195973146","2008","-0.47905080791937765"
"Antonio Daniels","15.743525870878727","2008","-0.48201842252634985"
"Kris Humphries","15.725627213103577","2008","-0.4824039734414331"
"Sean Williams","15.574795841705551","2008","-0.485652997697683"
"Quinton Ross","14.915291148144739","2008","-0.4998592382604322"
"Eddy Curry","14.836456736901939","2008","-0.5015573923777156"
"Josh Childress","14.790136706927854","2008","-0.5025551616053047"
"Darrell Armstrong","13.639597203733803","2008","-0.5273386712890208"
"Antoine Wright","13.528302520837123","2008","-0.5297360447330952"
"Gilbert Arenas","13.341729865076292","2008","-0.5337549638644493"
"Tony Allen","13.173952994186827","2008","-0.5373690072700423"
"Earl Barron","13.13195635458634","2008","-0.5382736473291908"
"Melvin Ely","13.126693344173631","2008","-0.5383870166391248"
"Tyrus Thomas","13.055563949605316","2008","-0.5399191987451601"
"Nenad Krstić","12.963734833925828","2008","-0.5418972688343414"
"Austin Croshere","12.953989708433468","2008","-0.5421071863654983"
"Ronnie Price","12.65376627053637","2008","-0.5485742311386201"
"Jared Dudley","12.650387962209088","2008","-0.5486470025097129"
"Stephen Graham","12.520327718350917","2008","-0.5514486006331819"
"Josh Powell","12.505189056872425","2008","-0.5517746990959544"
"Mike James","12.390256223989013","2008","-0.5542504411011923"
"Chris Wilcox","12.247750594386972","2008","-0.5573201224475707"
"Brian Skinner","12.193106778560084","2008","-0.5584971924525043"
"Jeff Foster","11.812902564938799","2008","-0.5666870849193982"
"Derek Anderson","11.193149586858098","2008","-0.5800370428227423"
"Andrew Bynum","11.097384021494467","2008","-0.5820999070790039"
"Aaron Gray","11.025961843269855","2008","-0.5836383959711695"
"Kendrick Perkins","10.759874211272487","2008","-0.5893701291155043"
"Marco Belinelli","10.504535426355721","2008","-0.5948703237903027"
"Andre Owens","10.326831318227933","2008","-0.5986982075547408"
"J.J. Barea","10.175149159231609","2008","-0.6019655584330864"
"Josh Boone","9.617158747853793","2008","-0.6139851029384352"
"C.J. Watson","9.482854595341745","2008","-0.616878118132703"
"Chucky Atkins","9.383791680315305","2008","-0.6190120098478845"
"Carl Landry","9.329189964500975","2008","-0.6201881729860256"
"Andris Biedriņš","9.25581375416259","2008","-0.6217687532394001"
"Arron Afflalo","9.14644435421032","2008","-0.6241246546015823"
"Jacque Vaughn","9.137057404757199","2008","-0.624326856744165"
"Brendan Haywood","9.059886851302497","2008","-0.6259891700793724"
"Walter Herrmann","9.02663845502289","2008","-0.6267053662194233"
"Nick Fazekas","8.852354093463386","2008","-0.6304595860010467"
"Jason Smith","8.781208005769374","2008","-0.631992127689905"
"Ike Diogu","8.676162255066178","2008","-0.6342548943072688"
"Julian Wright","8.44689661414019","2008","-0.6391934533191572"
"Yakhouba Diawara","8.252039376158642","2008","-0.643390828751336"
"Bobby Jones","8.232401067978042","2008","-0.6438138530800223"
"Stromile Swift","7.86446660368022","2008","-0.6517394456681804"
"Brian Cardinal","7.822791845569377","2008","-0.6526371521513905"
"Brandan Wright","7.656720993254437","2008","-0.656214446598999"
"Andray Blatche","7.53515831289368","2008","-0.6588330006404166"
"Alexander Johnson","7.503785451924207","2008","-0.6595087963010473"
"Joey Graham","7.480134354892068","2008","-0.6600182592014512"
"Eddie Jones","7.464594179298331","2008","-0.6603530065884334"
"Anfernee Hardaway","7.45900507532406","2008","-0.6604734002055888"
"Michael Doleac","6.850457813725973","2008","-0.6735819783195481"
"Earl Boykins","6.704565416070839","2008","-0.6767246132660483"
"Gerald Green","6.642142246245395","2008","-0.6780692565656153"
"Didier Ilunga-Mbenga","6.571288147234677","2008","-0.6795955085926759"
"Eric Piatkowski","6.565985342388792","2008","-0.6797097351054414"
"Darko Miličić","6.554697064934136","2008","-0.6799528933219419"
"Aaron Williams","6.5256732509605255","2008","-0.680578088695657"
"Theo Ratliff","6.3708531220322575","2008","-0.6839130338703997"
"Mike Wilks","6.162138745950293","2008","-0.6884089027618181"
"Francisco Elson","6.118902161792966","2008","-0.6893402521845707"
"David Harrison","6.102507966119093","2008","-0.6896933958238046"
"Elton Brand","6.04293889779746","2008","-0.690976559572203"
"Ronny Turiaf","5.883693691014215","2008","-0.6944068243422884"
"Smush Parker","5.823508768849578","2008","-0.6957032540582088"
"Ramon Sessions","5.716433420455715","2008","-0.6980097397776817"
"Sean Marks","5.625328911350711","2008","-0.6999722012814943"
"Rodney Stuckey","5.56740903389798","2008","-0.7012198401845866"
"Devean George","5.4412854960975245","2008","-0.7039366386184907"
"Leon Powe","5.2300757145236725","2008","-0.7084862604718901"
"Robert Horry","5.11710039303447","2008","-0.7109198361695308"
"Shelden Williams","5.107572616848112","2008","-0.7111250718287353"
"Greg Buckner","5.079540947663709","2008","-0.7117288956372649"
"Wilson Chandler","4.954035466056865","2008","-0.7144323806633136"
"Ira Newble","4.886586613700615","2008","-0.7158852810469042"
"Alonzo Mourning","4.496231576265703","2008","-0.7242938301001945"
"Adonal Foyle","4.410201131887645","2008","-0.7261469923301039"
"Kirk Snyder","4.3090566000684944","2008","-0.7283257236790371"
"Lindsey Hunter","4.188934930052641","2008","-0.7309132372444536"
"Patrick O'Bryant","4.150259616230622","2008","-0.7317463333806296"
"Jeremy Richardson","4.075324793545947","2008","-0.7333604873479618"
"Oleksiy Pecherov","3.7987728705890014","2008","-0.7393176294031684"
"Tyson Chandler","3.6796752803515447","2008","-0.7418830834990626"
"Erick Dampier","3.384650018784106","2008","-0.7482381555384833"
"Eddie Gill","3.3576775630212468","2008","-0.7488191630716767"
"Sergio Rodríguez","3.338339623334729","2008","-0.7492357172309676"
"Tarence Kinsey","3.1884934086298853","2008","-0.7524635204510187"
"Marcus Vinicius","3.07887374184778","2008","-0.7548248127540452"
"Richie Frahm","2.893127907466683","2008","-0.7588259215141652"
"Kevin Ollie","2.8527833010540244","2008","-0.7596949755022622"
"Jorge Garbajosa","2.7885942092200158","2008","-0.761077658126058"
"Brian Scalabrine","2.785686377683433","2008","-0.7611402950636386"
"Othella Harrington","2.574173250737256","2008","-0.7656964512106905"
"Adrian Griffin","2.568961293781021","2008","-0.7658087207897335"
"Dahntay Jones","2.498480744520278","2008","-0.7673269262666146"
"Chris Webber","2.4448618967514526","2008","-0.7684819176677957"
"DerMarr Johnson","2.411237766089374","2008","-0.7692062074166978"
"Anderson Varejão","2.3012792690572725","2008","-0.7715747983850534"
"Jason Collins","2.2372578987892635","2008","-0.7729538681567537"
"Kasib Powell","2.2347909155786816","2008","-0.7730070088808395"
"Linton Johnson","2.054459876499531","2008","-0.7768914787672585"
"Primož Brezec","2.024117642445323","2008","-0.7775450739279812"
"Thomas Gardner","1.962756384205405","2008","-0.7788668428316757"
"Mouhamed Sene","1.9620290751173082","2008","-0.7788825096312754"
"Zaza Pachulia","1.84615121971642","2008","-0.7813786081515639"
"Scot Pollard","1.8345556221791968","2008","-0.7816283862800457"
"Chuck Hayes","1.6106312668620424","2008","-0.7864518898738085"
"Luke Jackson","1.5911367511061094","2008","-0.7868718168025888"
"Malik Rose","1.5863076116929353","2008","-0.7869758401960298"
"Shannon Brown","1.486974448597154","2008","-0.7891155532633902"
"Gabe Pruitt","1.4348296855856084","2008","-0.7902387917401777"
"Pat Garrity","1.3741459924479908","2008","-0.7915459653681537"
"Cheikh Samb","1.1061230199956253","2008","-0.7973193872409281"
"Josh McRoberts","1.081225969060522","2008","-0.797855688950894"
"Jermareo Davidson","1.0325423820506145","2008","-0.7989043710228685"
"Blake Ahearn","1.0262970098153783","2008","-0.7990389011653283"
"Acie Law","0.8624172108157708","2008","-0.802568998631949"
"Donyell Marshall","0.8409224151971699","2008","-0.8030320131341753"
"Andre Barrett","0.8280357988868565","2008","-0.8033096008043337"
"Corey Brewer","0.800802439867331","2008","-0.803896228395222"
"Jake Voskuhl","0.7986631201520407","2008","-0.8039423109945011"
"Joel Przybilla","0.7764387050945835","2008","-0.8044210420630671"
"Coby Karl","0.7746216699873303","2008","-0.804460182402926"
"P.J. Brown","0.7642976412575121","2008","-0.8046825699570171"
"Darius Washington","0.7093196815166096","2008","-0.8058668376799827"
"Jerome James","0.7010403071155306","2008","-0.8060451818003493"
"James Augustine","0.6165837876470954","2008","-0.807864440471858"
"Robert Swift","0.6138824696262738","2008","-0.8079226289487785"
"Justin Williams","0.5279861634579209","2008","-0.8097729017380301"
"Nenê Hilário","0.5240840977788573","2008","-0.8098569552470795"
"Dikembe Mutombo","0.5184810158565469","2008","-0.8099776499600336"
"Alando Tucker","0.5078258488922391","2008","-0.8102071704874978"
"Juwan Howard","0.49141988490574384","2008","-0.8105605676252764"
"Kaniel Dickens","0.39299755018894017","2008","-0.812680660745744"
"Jarron Collins","0.37182704670725164","2008","-0.8131366897448273"
"Keith Langford","0.36467091295116777","2008","-0.8132908383940042"
"Marcus Williams","0.2949937034584371","2008","-0.8147917393117071"
"Sasha Pavlović","0.26761947267193875","2008","-0.8153814013892786"
"Maceo Baston","0.1866860542087685","2008","-0.8171247697435591"
"Glen Davis","0.14491430605657296","2008","-0.8180245654671843"
"Ronald Dupree","0.10120343854523839","2008","-0.8189661313197633"
"Chris Mihm","0.09651336734159544","2008","-0.8190671590765418"
"Loren Woods","0.07575089354735598","2008","-0.8195143988009571"
"Jason Hart","0.07342496659963249","2008","-0.8195645010641759"
"Ian Mahinmi","0.07067818723685759","2008","-0.8196236688135207"
"Jelani McCoy","0.0","2008","-0.8211461315650814"
"Courtney Sims","0.0","2008","-0.8211461315650814"
"Troy Hudson","-0.012255290790676998","2008","-0.8214101199958518"
"Viktor Khryapa","-0.1350362972586966","2008","-0.8240549177227694"
"Billy Thomas","-0.13815502604739116","2008","-0.8241220975500774"
"Stéphane Lasme","-0.21524163921613404","2008","-0.8257826027466818"
"Kwame Brown","-0.22062482164761232","2008","-0.8258985606547322"
"Shavlik Randolph","-0.2636094656316383","2008","-0.8268244830915297"
"Ryan Hollins","-0.26652027751347607","2008","-0.8268871842280494"
"Lou Amundson","-0.2706219220122947","2008","-0.8269755368190499"
"Kyrylo Fesenko","-0.29751151313012214","2008","-0.827554759383777"
"Lance Allred","-0.30390439278582393","2008","-0.8276924669500222"
"Bo Outlaw","-0.3059610156307235","2008","-0.8277367681948302"
"Paul Davis","-0.5279024469313303","2008","-0.8325175580734796"
"Morris Almond","-0.5340118635222306","2008","-0.8326491596263356"
"Javaris Crittenton","-0.5453155909462062","2008","-0.83289265064711"
"Shareef Abdur-Rahim","-0.6028529520358911","2008","-0.8341320498522508"
"DeSagana Diop","-0.6514334683810312","2008","-0.8351785117024847"
"Steve Francis","-0.6520291402442764","2008","-0.835191342934572"
"Randolph Morris","-0.765245461862303","2008","-0.8376301099611587"
"D.J. Strawberry","-0.7709942093698734","2008","-0.8377539424233451"
"Trevor Ariza","-0.8612670245953691","2008","-0.8396984885985146"
"Demetris Nichols","-0.875041044686232","2008","-0.8399951916316203"
"Marcin Gortat","-0.9377601816293415","2008","-0.8413462102915348"
"Ryan Bowen","-1.0435319360867354","2008","-0.8436246155905975"
"Guillermo Díaz","-1.0616620570390751","2008","-0.8440151524013214"
"Michael Ruffin","-1.1531658752860363","2008","-0.8459862153325157"
"Kenny Thomas","-1.1716059639032625","2008","-0.8463834290861895"
"Raef LaFrentz","-1.2668543471406664","2008","-0.8484351528399321"
"Andre Brown","-1.3016682925421643","2008","-0.8491850721174461"
"Kosta Perović","-1.3059498819963211","2008","-0.8492773008617909"
"Chris Andersen","-1.3314024269942035","2008","-0.8498255683429847"
"Solomon Jones","-1.3323731801645131","2008","-0.8498464791161742"
"Mario West","-1.4443959667709767","2008","-0.8522595364766132"
"Mark Madsen","-1.5616125490775712","2008","-0.8547844722086092"
"Steven Hunter","-1.6119108976270446","2008","-0.8558679374915396"
"Taurean Green","-1.6713457384836148","2008","-0.857148209876651"
"Darryl Watkins","-1.697786515500729","2008","-0.8577177646389424"
"Orien Greene","-1.7004736794183497","2008","-0.8577756482255461"
"Ruben Patterson","-1.7442289396318","2008","-0.8587181703312219"
"Lorenzen Wright","-1.769399044907318","2008","-0.8592603538426129"
"Reggie Evans","-1.8396206082730626","2008","-0.8607729805632507"
"Joel Anthony","-1.8986645924458976","2008","-0.8620448335934597"
"Dwayne Jones","-2.0304501939270105","2008","-0.8648835972529555"
"Mardy Collins","-2.1411388652914107","2008","-0.8672679167404843"
"Cedric Simmons","-2.2790491572440916","2008","-0.8702386109640244"
"Casey Jacobsen","-2.2796546687191714","2008","-0.8702516541489518"
"Maurice Ager","-2.2913138948966902","2008","-0.8705028028874983"
"Calvin Booth","-2.2928654432052995","2008","-0.8705362244366276"
"Chris Richard","-2.590321054891095","2008","-0.8769436480950287"
"Hilton Armstrong","-2.8799532721061376","2008","-0.883182549793004"
"Amir Johnson","-2.884105153805301","2008","-0.883271984532108"
"Jamaal Magloire","-3.0519345049296014","2008","-0.8868871584025001"
"Bonzi Wells","-3.392249149346693","2008","-0.8942177987342809"
"Von Wafer","-3.4881248996715737","2008","-0.8962830364597251"
"Josh Smith","-3.736131482645394","2008","-0.9016252898405899"
"Eric Snow","-3.8049122211979256","2008","-0.9031068800817225"
"Mike Harris","-3.8176169606140347","2008","-0.903380549983081"
"Darrick Martin","-3.823876499127652","2008","-0.9035153852781206"
"Dan Gadzuric","-4.498328985067064","2008","-0.9180436128357855"
"Awvee Storey","-5.309218832947588","2008","-0.9355108065667117"
