"Player Name","Shootscore","Year","Shootscore Index"
"Anthony Parker","63.60010616178307","2012","0.7790167839026914"
"Blake Griffin","63.136649957892644","2012","0.7669333745150947"
"Leandro Barbosa","63.03886380765623","2012","0.7643838561877426"
"Derrick Rose","62.88385934242355","2012","0.7603425198228618"
"Gordon Hayward","62.83499010406786","2012","0.7590683821404771"
"Paul Millsap","61.89206899653082","2012","0.7344841783539419"
"John Lucas","61.82996810596802","2012","0.7328650599179266"
"Darren Collison","61.56245275588192","2012","0.7258902962500292"
"Vince Carter","61.056924651311064","2012","0.7127099719967591"
"Carlos Delfino","60.819269782960575","2012","0.7065137423570901"
"Gerald Henderson","60.06896675259713","2012","0.6869515515728677"
"Chris Kaman","59.36984620414895","2012","0.668723810251753"
"Gerald Green","59.25822646191445","2012","0.6658136171637424"
"Raymond Felton","58.87934380239313","2012","0.6559352419334048"
"George Hill","58.42281641703306","2012","0.6440324833822234"
"Jimmer Fredette","58.315227996108106","2012","0.6412273964624922"
"Kyle Lowry","58.237484205807704","2012","0.6392004302946915"
"Andrea Bargnani","57.893780309541114","2012","0.630239249385172"
"C.J. Watson","57.64160765175686","2012","0.6236645063246908"
"Goran Dragić","57.3355693304947","2012","0.6156853568536919"
"Shannon Brown","56.53934113702253","2012","0.5949257874555325"
"Jordan Farmar","56.39168305372555","2012","0.591075988801662"
"J.R. Smith","55.71492437148969","2012","0.5734312747047937"
"Drew Gooden","54.97831012780891","2012","0.5542259832610436"
"Marvin Williams","54.47408390778152","2012","0.5410796022450891"
"Daequan Cook","54.43561672466276","2012","0.5400766709697932"
"Linas Kleiza","54.41929718667925","2012","0.5396511816639735"
"Kemba Walker","54.238439607627015","2012","0.5349357929170047"
"Patrick Patterson","53.845251077026184","2012","0.5246844294831456"
"Jannero Pargo","53.66025885457819","2012","0.5198612407145063"
"Evan Turner","53.650481822180666","2012","0.5196063301446113"
"Jason Kidd","53.33088367576292","2012","0.5112736436679497"
"Manu Ginóbili","53.0526271134478","2012","0.5040188309606979"
"Thaddeus Young","51.62364227461329","2012","0.4667617855886422"
"Mike Miller","50.3977481954486","2012","0.43479980104720733"
"Dwight Howard","49.70461986820774","2012","0.4167282912348766"
"Roger Mason","49.48500634608407","2012","0.41100244255144897"
"Ramon Sessions","47.628146122437855","2012","0.36258966466755116"
"Andrew Bynum","47.548314674703214","2012","0.36050826828773214"
"Delonte West","46.22582200888612","2012","0.32602772803599284"
"Grant Hill","46.09776295660961","2012","0.322688922898732"
"Chandler Parsons","46.0695601099593","2012","0.3219536073735312"
"Kevin Séraphin","45.989842108530645","2012","0.31987516880967676"
"Jerryd Bayless","45.860028812620826","2012","0.3164906263539619"
"Richard Hamilton","45.40574667368909","2012","0.30464640673599963"
"Jeremy Lin","45.29834645435447","2012","0.301846226680918"
"Rodney Stuckey","44.49530728945648","2012","0.2809090790016295"
"Shawn Marion","44.260769973058416","2012","0.27479413138216446"
"DeMarcus Cousins","44.016976891119505","2012","0.2684378638638894"
"Sebastian Telfair","43.72225895217693","2012","0.26075386377883747"
"Shane Battier","43.65101338769964","2012","0.2588963218678589"
"Jason Smith","43.583354070193366","2012","0.2571322819748747"
"Steve Blake","43.25274139026142","2012","0.24851242032060564"
"Marreese Speights","42.077656256533125","2012","0.2178751462547375"
"Serge Ibaka","41.87705261861634","2012","0.21264493062434572"
"Kris Humphries","41.85101534756553","2012","0.21196607682370236"
"Greg Monroe","41.550353595940535","2012","0.2041271073556495"
"Kawhi Leonard","41.47118666432105","2012","0.20206303649698376"
"Beno Udrih","41.47010163390181","2012","0.2020347471642623"
"Mickaël Piétrus","41.374093975756175","2012","0.19953159837052548"
"Kirk Hinrich","41.27300555961562","2012","0.19689598208938303"
"D.J. White","41.21944387245932","2012","0.1954995010670836"
"Chris Duhon","40.63946412885375","2012","0.1803780448870377"
"D.J. Augustin","40.535778044008794","2012","0.17767470118279646"
"Michael Redd","39.977562782306414","2012","0.1631206969922537"
"Jason Thompson","38.71516974633152","2012","0.13020709753304294"
"Danilo Gallinari","37.68319507367644","2012","0.10330105475565315"
"Wesley Johnson","37.490800751396456","2012","0.09828487557746295"
"Jonas Jerebko","37.09447321634498","2012","0.08795167080556969"
"Spencer Hawes","36.74651348056286","2012","0.07887953000227298"
"Derek Fisher","36.539039011071964","2012","0.07347017539381533"
"Wayne Ellington","35.937293900830284","2012","0.05778124415716746"
"J.J. Barea","35.925943184908924","2012","0.057485303901823444"
"Markieff Morris","35.67396696253975","2012","0.05091568238145496"
"Matt Barnes","35.62882136085621","2012","0.049738628794487316"
"Boris Diaw","35.50947483524489","2012","0.04662698002197496"
"Raja Bell","35.42463783449356","2012","0.044415076928028"
"Chauncey Billups","35.355166276462285","2012","0.04260378759919954"
"DeJuan Blair","35.27798761431994","2012","0.0405915556712967"
"Troy Murphy","35.070719988775664","2012","0.03518759397821141"
"Omri Casspi","35.03235084557419","2012","0.03418721883755558"
"James Jones","34.41134893407552","2012","0.017996216831047317"
"Charles Jenkins","34.317087222842254","2012","0.01553858904044757"
"Avery Bradley","34.22912011294558","2012","0.013245076530306413"
"Rodrigue Beaubois","34.206811237081425","2012","0.012663430890910902"
"Emeka Okafor","33.82284853741295","2012","0.002652606889172137"
"Jason Maxiell","33.07111099620071","2012","-0.01694698501669113"
"Luke Babbitt","33.023732093357","2012","-0.018182266095226624"
"Rudy Fernández","32.92389151855579","2012","-0.020785348174372078"
"John Salmons","32.783003646306476","2012","-0.02445863126745676"
"Daniel Gibson","32.24448108606096","2012","-0.03849919972954558"
"Sundiata Gaines","32.2253520887549","2012","-0.03899793834536945"
"Andrew Goudelock","32.143867544268666","2012","-0.0411224349030244"
"Vladimir Radmanović","32.07248502712713","2012","-0.04298354749683112"
"Iman Shumpert","31.713358772522163","2012","-0.05234682609748198"
"Gary Forbes","31.343758963204206","2012","-0.06198317526721381"
"Stephen Jackson","30.762594581616604","2012","-0.07713551778688106"
"Gerald Wallace","30.46373141129792","2012","-0.0849275939475219"
"Patty Mills","29.94637978338333","2012","-0.09841618567410854"
"Samuel Dalembert","29.75841501559162","2012","-0.10331687579456868"
"Shaun Livingston","28.903477301734494","2012","-0.12560714251386826"
"Carl Landry","28.104255017911306","2012","-0.14644477499361142"
"Metta World","28.011773483941226","2012","-0.14885598931412922"
"Reggie Williams","27.78787988893642","2012","-0.15469342971301422"
"Kurt Thomas","27.682458418217884","2012","-0.15744201906890465"
"Martell Webster","27.137935386684177","2012","-0.17163903413907655"
"Johan Petro","26.479954803934056","2012","-0.18879415836380034"
"Chris Singleton","26.184702940834427","2012","-0.19649207912596792"
"Cartier Martin","25.703472058361953","2012","-0.20903891680783906"
"Terrence Williams","25.63036374454682","2012","-0.2109450250399645"
"Josh Howard","25.25062007229602","2012","-0.22084584892717837"
"Amar'e Stoudemire","24.509025635268323","2012","-0.24018098589793863"
"Amir Johnson","24.320908216338992","2012","-0.24508565599789606"
"C.J. Miles","24.296281354631247","2012","-0.24572773706067705"
"Dahntay Jones","24.12746696145827","2012","-0.2501291312077496"
"Trevor Ariza","23.892270857620982","2012","-0.25626125498811353"
"Thabo Sefolosha","23.030794638493234","2012","-0.2787219961455686"
"Andre Miller","22.749698373543406","2012","-0.28605084667815567"
"Zaza Pachulia","22.736088070833613","2012","-0.28640569975413355"
"Ricky Rubio","22.409456866180484","2012","-0.29492175484511424"
"Tracy McGrady","22.407596649955302","2012","-0.2949702551219681"
"Keyon Dooling","22.260609533969582","2012","-0.29880256005660555"
"Taj Gibson","22.05058076045065","2012","-0.3042785114675486"
"Henry Walker","21.963824774788986","2012","-0.3065404470782373"
"Zach Randolph","21.891986706689117","2012","-0.3084134369728121"
"Byron Mullens","21.850608471007725","2012","-0.3094922663363585"
"Francisco García","21.558661222249725","2012","-0.3171040279153652"
"Norris Cole","21.491319915882617","2012","-0.31885977649893954"
"Quentin Richardson","21.132491864160954","2012","-0.3282152802386882"
"Glen Davis","21.055974754692915","2012","-0.33021026390941377"
"Alonzo Gee","20.90884268323687","2012","-0.3340463481791345"
"Ekpe Udoh","20.45737781189287","2012","-0.34581711490698264"
"Rajon Rondo","20.409632111528296","2012","-0.34706195927233946"
"JaVale McGee","19.3386846151412","2012","-0.3749841165826483"
"Jon Leuer","19.228348301195567","2012","-0.3778608476319509"
"Mehmet Okur","19.117448205868612","2012","-0.38075227780746734"
"Marcus Camby","18.812770534442837","2012","-0.3886959518897065"
"Udonis Haslem","18.341558999906184","2012","-0.4009815612572537"
"Lavoy Allen","18.294856146933345","2012","-0.4021992161020963"
"Trevor Booker","18.260848389235544","2012","-0.40308587951315267"
"Alan Anderson","18.124425139566164","2012","-0.40664275923965904"
"Nikola Vučević","17.83643030698701","2012","-0.41415147189547036"
"Joakim Noah","17.751308000810976","2012","-0.4163708135827909"
"Quincy Pondexter","17.60202282128923","2012","-0.4202630345187062"
"Nenê Hilário","17.52023257712113","2012","-0.4223955013966947"
"Jamaal Tinsley","17.220154617833593","2012","-0.43021925000514616"
"Ronnie Brewer","17.061995206757523","2012","-0.43434284333821804"
"Tyler Hansbrough","17.049924761856335","2012","-0.4346575486458763"
"Derrick Brown","16.546224980638225","2012","-0.4477902041455971"
"Corey Brewer","16.457949092039","2012","-0.45009176725349004"
"Baron Davis","16.437126601099266","2012","-0.4506346592902829"
"Landry Fields","16.133754528624536","2012","-0.4585442932917354"
"Timofey Mozgov","16.103118564589423","2012","-0.45934304599439096"
"Tony Allen","16.079811104320857","2012","-0.4599507271125766"
"J.J. Hickson","15.855496307420207","2012","-0.46579914925018817"
"Jordan Hamilton","15.2991118738688","2012","-0.4803054193811136"
"A.J. Price","15.272591478362976","2012","-0.48099686938939445"
"Josh Harrellson","15.221590424851025","2012","-0.4823265885810041"
"Ed Davis","15.166310785978334","2012","-0.48376786070486405"
"Tyreke Evans","15.062388240153503","2012","-0.4864773695112228"
"DeAndre Jordan","15.035298142654241","2012","-0.48718367301020643"
"Maurice Evans","14.953728786689446","2012","-0.48931038080553085"
"E'Twaun Moore","14.054241001365149","2012","-0.512762174217678"
"Tyrus Thomas","13.720550759502075","2012","-0.5214622752568497"
"Von Wafer","13.598352701867814","2012","-0.5246482702750824"
"Al Horford","13.4511954376451","2012","-0.5284850113803589"
"DeShawn Stevenson","13.450673555789947","2012","-0.528498618085922"
"Rashard Lewis","13.35154788304595","2012","-0.5310830609621465"
"Kenneth Faried","13.041901948454967","2012","-0.5391562695230842"
"Greg Stiemsma","12.915637288354013","2012","-0.5424482905735701"
"Donté Greene","12.39236543094325","2012","-0.556091236813205"
"Al-Farouq Aminu","12.390705432377706","2012","-0.5561345169378035"
"Alec Burks","12.293460978403868","2012","-0.5586699119506989"
"Bobby Simmons","12.23876455419148","2012","-0.5600959782763796"
"Brandan Wright","12.107992811275897","2012","-0.563505509733104"
"Brook Lopez","11.948274765736123","2012","-0.567669740386709"
"Gustavo Ayón","11.735556441953472","2012","-0.5732158147923002"
"Gilbert Arenas","11.561140048507747","2012","-0.5777632664570344"
"Corey Maggette","11.407344426892921","2012","-0.5817730853835952"
"Dante Cunningham","11.34693235806257","2012","-0.5833481722062571"
"Tiago Splitter","11.331695079006087","2012","-0.5837454444387723"
"Nick Collison","11.280849284989978","2012","-0.5850711156447604"
"Jordan Hill","11.22399572841378","2012","-0.5865534235596923"
"Nazr Mohammed","11.196699993861364","2012","-0.5872650885074551"
"Jerry Stackhouse","11.086558162176924","2012","-0.5901367489400285"
"Nikola Peković","11.037859278320402","2012","-0.5914064450740272"
"Robin Lopez","10.974479897111493","2012","-0.5930588968126189"
"Kenyon Martin","10.048355616005935","2012","-0.6172051672443294"
"Mike Bibby","10.024852670980902","2012","-0.6178179451166886"
"Nolan Smith","9.84117850766964","2012","-0.622606768937761"
"Ian Mahinmi","9.528696117466597","2012","-0.6307539306664038"
"Derrick Williams","9.507318619599694","2012","-0.6313112930584484"
"Rasual Butler","9.48680548042325","2012","-0.6318461195564281"
"Eric Gordon","9.264560577494017","2012","-0.6376405746178939"
"Dominic McGuire","9.25760364369863","2012","-0.6378219584863726"
"Manny Harris","9.093857149577927","2012","-0.6420912204093653"
"Lamar Odom","8.97078135985987","2012","-0.6453000999979459"
"Chuck Hayes","8.937179320526571","2012","-0.6461761853628931"
"Royal Ivey","8.89288565863681","2012","-0.6473310268460731"
"DeMarre Carroll","8.582841582519759","2012","-0.655414615906858"
"Chris Wilcox","8.558278120211153","2012","-0.6560550439959851"
"DaJuan Summers","8.527071373630765","2012","-0.6568686783619089"
"Enes Kanter","8.3704571848096","2012","-0.6609519840627425"
"Xavier Henry","8.244968993713963","2012","-0.6642237607130258"
"Jason Kapono","8.00318571098927","2012","-0.6705276279689061"
"Derrick Favors","7.955481401940489","2012","-0.6717713931638698"
"Tobias Harris","7.811312720553437","2012","-0.6755302147816328"
"Lester Hudson","7.767500850315361","2012","-0.6766724948065391"
"Charlie Villanueva","7.662774221619806","2012","-0.6794029679724791"
"Toney Douglas","7.625352740751914","2012","-0.6803786352942695"
"Luke Walton","7.618286751327116","2012","-0.6805628625032949"
"Shelvin Mack","7.440326130798923","2012","-0.6852027206272382"
"Sasha Pavlović","7.336706222478664","2012","-0.6879043389515339"
"Elliot Williams","7.162688343161738","2012","-0.6924414004017782"
"Mike James","7.057855219173307","2012","-0.6951746501541808"
"Yi Jianlian","6.999311027474099","2012","-0.6967010369618859"
"JaJuan Johnson","6.941022932776569","2012","-0.6982207467095188"
"Ivan Johnson","6.8178065292869015","2012","-0.7014332924347347"
"Joel Anthony","6.799482814989627","2012","-0.7019110354005138"
"Kosta Koufos","6.312900948099736","2012","-0.7145973860175869"
"Jonny Flynn","6.031237789075245","2012","-0.7219410168317325"
"T.J. Ford","5.9829534781325275","2012","-0.7231999040603881"
"Damien Wilkins","5.878484266963176","2012","-0.7259236657370298"
"Ronnie Price","5.824822304733061","2012","-0.7273227611698347"
"Darko Miličić","5.691096772776387","2012","-0.7308093049568043"
"Ish Smith","5.473435097147899","2012","-0.736484264343541"
"Kendrick Perkins","5.434243162538651","2012","-0.7375060916199916"
"Eduardo Nájera","5.290131435658364","2012","-0.7412634282978273"
"Bismack Biyombo","5.225202963440229","2012","-0.742956268536316"
"Anthony Tolliver","5.094139828867554","2012","-0.7463733972690187"
"Donald Sloan","4.860685892114017","2012","-0.7524600985953992"
"Eric Maynor","4.80496320636811","2012","-0.7539129220086841"
"Tyson Chandler","4.7769085582205255","2012","-0.7546443736452069"
"Anthony Randolph","4.759905789375045","2012","-0.7550876764102965"
"Josh Selby","4.712199532283031","2012","-0.7563314923953968"
"Andray Blatche","4.596740406136014","2012","-0.7593417873856402"
"Jimmy Butler","4.323221727755701","2012","-0.7664730721505866"
"Jeremy Tyler","4.304394415105947","2012","-0.7669639451273762"
"Andris Biedriņš","4.200142624887263","2012","-0.7696820381209053"
"Brad Miller","4.069654721881868","2012","-0.7730841691937176"
"James Singleton","3.9178899193373127","2012","-0.7770410398200674"
"Darius Morris","3.9007138748634116","2012","-0.7774888602943549"
"Brian Scalabrine","3.863341301066271","2012","-0.778463252492082"
"Aaron Gray","3.5629908011316322","2012","-0.7862941068856886"
"Luke Harangody","3.4096357532619743","2012","-0.7902924390031754"
"Craig Smith","3.3769406372328175","2012","-0.7911448787129881"
"Ömer Aşık","3.2383477482490757","2012","-0.7947583261147975"
"Solomon Jones","3.190866373677003","2012","-0.7959962788758653"
"Hassan Whiteside","3.052536835664847","2012","-0.7996028600892937"
"Andrew Bogut","2.9690174908980906","2012","-0.8017804087468129"
"Mikki Moore","2.907165571264761","2012","-0.8033930359164665"
"Samardo Samuels","2.862670021850196","2012","-0.8045531410892723"
"Keith Bogans","2.8298008733941398","2012","-0.8054101182398256"
"Matt Carroll","2.7430017208419866","2012","-0.8076731793143777"
"Travis Outlaw","2.6771803962665963","2012","-0.8093892983448316"
"Cory Higgins","2.6291590468615444","2012","-0.8106413295385779"
"Armon Johnson","2.5674156683222282","2012","-0.8122511267828508"
"Mychel Thompson","2.3838787094981475","2012","-0.8170363733554701"
"Chris Andersen","2.37555083748173","2012","-0.8172535008554521"
"Reggie Jackson","2.361226924183388","2012","-0.8176269594626806"
"Julyan Stone","2.096810104897587","2012","-0.8245209370372087"
"Eric Dawson","2.0895545330528016","2012","-0.8247101071124083"
"Tony Battie","1.9970286330175404","2012","-0.8271224781621359"
"Anderson Varejão","1.947519877653087","2012","-0.8284132895793038"
"Ryan Reid","1.9441475266923238","2012","-0.8285012148177956"
"Trey Thompkins","1.9234060491403007","2012","-0.8290419946422124"
"Ryan Hollins","1.8823232629323001","2012","-0.8301131209328246"
"Mickell Gladness","1.8559092763065372","2012","-0.8308017966076313"
"Dexter Pittman","1.8316453630177745","2012","-0.8314344147388638"
"D.J. Kennedy","1.8201719581372133","2012","-0.8317335537882016"
"Justin Dentmon","1.7670551214065044","2012","-0.8331184364981611"
"Brendan Haywood","1.7183872750434617","2012","-0.8343873234106262"
"Earl Boykins","1.6700926994586478","2012","-0.8356464782630002"
"Lazar Hayward","1.6656701986795337","2012","-0.8357617834136971"
"Josh Davis","1.6476057783538263","2012","-0.8362327659667687"
"Ryan Gomes","1.5701444922947054","2012","-0.8382523665747332"
"Darryl Watkins","1.5461633798991548","2012","-0.8388776114117059"
"Courtney Fortson","1.5295699681668893","2012","-0.8393102412598228"
"Lou Amundson","1.502371384118346","2012","-0.840019373262076"
"Walker Russell","1.4606828687183615","2012","-0.841106292358445"
"Tristan Thompson","1.416104459348257","2012","-0.8422685578880574"
"Vernon Macklin","1.3633244469611956","2012","-0.8436446587834638"
"Larry Owens","1.2933404081080726","2012","-0.8454693097104793"
"Cory Joseph","1.2274696196842836","2012","-0.8471867183815186"
"Chris Wright","1.2009948891974145","2012","-0.8478769777937645"
"Jeff Ayres","1.197297780571277","2012","-0.8479733702397066"
"Carldell Johnson","1.1944750780174092","2012","-0.8480469648323595"
"James Anderson","1.0571718882258452","2012","-0.8516267866980447"
"Shawne Williams","0.9914421173575256","2012","-0.8533405187048398"
"Devin Ebanks","0.9829611389377746","2012","-0.853561638054183"
"Jeff Adrien","0.97600166464922","2012","-0.853743088159382"
"John Wall","0.9431691884419013","2012","-0.8545991091768833"
"Cole Aldrich","0.9280563132019432","2012","-0.8549931379049813"
"Sean Williams","0.8341106404622256","2012","-0.8574425258177506"
"Chris Johnson","0.7831686942026219","2012","-0.8587707039422176"
"Ben Wallace","0.7734903282197629","2012","-0.8590230420431906"
"Trey Johnson","0.7646474425091325","2012","-0.8592535971793877"
"Austin Daye","0.749464639345863","2012","-0.8596494490953464"
"Hamed Haddadi","0.7296186420826365","2012","-0.8601668816113506"
"Blake Ahearn","0.5820122990135355","2012","-0.8640153312739894"
"Sam Young","0.5537027524195244","2012","-0.8647534287213882"
"Earl Watson","0.5531576338442132","2012","-0.864767641263706"
"Jeff Foster","0.5461398908242456","2012","-0.8649506105738057"
"Lance Thomas","0.5210624908478221","2012","-0.8656044382445715"
"Jamario Moon","0.5076880075273982","2012","-0.8659531429462275"
"Kyrylo Fesenko","0.48994326972666336","2012","-0.866415790612872"
"Will Bynum","0.3971119182104079","2012","-0.8688361255117443"
"Eddy Curry","0.39345281469766513","2012","-0.8689315270736715"
"Morris Almond","0.3921806266564113","2012","-0.8689646960522966"
"Lance Stephenson","0.3894607104916332","2012","-0.869035610758461"
"Wilson Chandler","0.3294070081549947","2012","-0.8706013541113022"
"Daniel Orton","0.3134821362266022","2012","-0.8710165535310975"
"Renaldo Balkman","0.28018290145999813","2012","-0.8718847440582733"
"Jeff Foote","0.20490935364618823","2012","-0.8738473051086076"
"Earl Barron","0.1884495779624925","2012","-0.8742764507459829"
"Francisco Elson","0.14579676867225788","2012","-0.8753885112855952"
"Brian Cook","0.1258463935661709","2012","-0.8759086651810859"
"Andre Emmett","0.10847889949142958","2012","-0.8763614772034088"
"Ronny Turiaf","0.08401163610531709","2012","-0.8769993971570244"
"Keith Benson","0.0","2012","-0.8791897810247141"
"Dan Gadzuric","0.0","2012","-0.8791897810247141"
"Anthony Carter","-0.0748448893374265","2012","-0.8811411659254702"
"Greg Smith","-0.0801245624342869","2012","-0.8812788196043432"
"Jerome Jordan","-0.09060224534369077","2012","-0.8815519978053575"
"DeSagana Diop","-0.18060609251647453","2012","-0.8838986129174613"
"Damion James","-0.1891121509489881","2012","-0.8841203861625965"
"Dennis Horner","-0.20293581637355323","2012","-0.8844808021137911"
"Jerry Smith","-0.22879300414664283","2012","-0.8851549607135714"
"Brian Skinner","-0.2850339160804751","2012","-0.8866212955204495"
"Ike Diogu","-0.2850339160804751","2012","-0.8866212955204495"
"Kelenna Azubuike","-0.3458840199344021","2012","-0.8882078029616547"
"Terrel Harris","-0.36708036600853333","2012","-0.8887604422940983"
"Travis Leslie","-0.38161825419845774","2012","-0.8891394797374541"
"Jordan Williams","-0.4903282250022878","2012","-0.8919738081393821"
"Marcus Morris","-0.49447321355877616","2012","-0.892081877884084"
"Jerome Dyson","-0.5064577465973499","2012","-0.8923943432644341"
"Malcolm Thomas","-0.5700678321609502","2012","-0.8940528100161853"
"Erick Dampier","-0.5700678321609502","2012","-0.8940528100161853"
"Juwan Howard","-0.6035221912111077","2012","-0.8949250450036755"
"Xavier Silas","-0.6659206177818777","2012","-0.8965519209135615"
"Jermaine O'Neal","-0.706170240584","2012","-0.8976013246456332"
"Hakim Warrick","-0.844891029413013","2012","-0.9012181067016732"
"Earl Clark","-0.8584856456633201","2012","-0.9015725507942127"
"Jeremy Pargo","-0.9743237125079425","2012","-0.904592725672878"
"Kwame Brown","-1.0580975654892182","2012","-0.9067769099669961"
"Edwin Ubiles","-1.0695754104738198","2012","-0.9070761647804434"
"Hasheem Thabeet","-1.1729613326003077","2012","-0.9097716825262021"
"Craig Brackins","-1.22009867531025","2012","-0.9110006655555075"
"Jon Brockman","-1.2243060537052795","2012","-0.9111103619522088"
